#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
 10.6662  -50.6715  -50.6696  -50.6597  -46.3271  -46.3262  -46.3251  -11.1429  -11.1389   -5.1716   -5.0005   -4.2882   -4.1923   -3.5949   -3.5383   -2.9252   -2.8616   -2.7499   -1.2220   -1.0659    0.6249    0.8086    0.9742    1.5979    1.7733    3.1708    3.5564    4.1487    4.4845    6.3726    6.3813    7.3731    7.5919   10.1324   10.3078   11.3309   11.6608   13.3134   13.5270   13.9482   14.0897   15.3417   15.3673   16.1156   16.1214   16.7246   16.7929   17.0338   17.3656   18.0716   18.1392   18.4469   18.4738   19.8094   19.8856   21.3112   21.4734   21.8297   22.0106   23.1332   23.1377   24.4206   24.6014   24.7465   24.9674   25.1763   25.3071   25.5248   25.6748   26.7645   26.9026   27.9975   28.1047   28.8801   29.5994   29.6866   29.8665   30.1942   30.7321   30.7421   31.8403   31.9139   32.7059   32.7626   34.0032   34.1109   34.7526   34.9547   35.5213   35.7095   35.7583   36.1332   36.2905   37.6050   37.6218   38.2871   38.5264
 10.7010  -50.6724  -50.6712  -50.6601  -46.3275  -46.3270  -46.3266  -11.1692  -11.1660   -5.1841   -5.0274   -4.1852   -4.1047   -3.6031   -3.4951   -2.9087   -2.8526   -2.7293   -1.2354   -1.0970    0.6217    0.7901    0.9759    1.5484    1.6908    3.2304    3.5823    4.2719    4.5795    6.2798    6.2893    7.2453    7.4681   10.2704   10.5312   11.3815   11.7926   13.1285   13.3443   13.5919   13.7768   15.1861   15.1863   16.1946   16.2384   16.5086   16.5438   17.1558   17.4585   18.3311   18.3946   18.6012   18.6132   19.8990   19.9931   20.8939   21.1604   22.1301   22.2071   23.3212   23.3343   24.2227   24.4101   24.8155   25.0765   25.2177   25.4317   25.4462   25.5347   26.7748   26.8747   28.2901   28.4365   29.0576   29.7366   29.7687   30.1888   30.3655   30.6977   30.7911   31.8434   31.8928   32.7073   32.7454   33.8788   33.9693   34.5445   34.7606   35.4679   35.6058   35.6117   35.9752   36.1137   37.7165   37.7755   38.1755   38.5106
 10.7358  -50.6701  -50.6700  -50.6601  -46.3275  -46.3255  -46.3248  -11.2002  -11.1984   -5.1799   -5.0413   -4.0877   -4.0209   -3.6149   -3.4401   -2.9146   -2.8083   -2.7047   -1.2444   -1.1404    0.6242    0.7721    0.9711    1.5069    1.6055    3.3018    3.6218    4.3898    4.6700    6.2067    6.2150    7.1243    7.3473   10.3146   10.5854   11.5868   11.9800   12.9296   13.0644   13.3355   13.5026   14.9987   15.0260   16.0856   16.1961   16.4019   16.4340   17.2804   17.5496   18.5842   18.6224   18.8528   18.8749   19.9883   20.0949   20.4912   20.7617   22.4691   22.5352   23.2618   23.3264   24.2710   24.3814   24.9054   25.0216   25.2135   25.2775   25.5265   25.7122   26.8572   26.9063   28.5447   28.7586   29.2305   29.6775   29.7932   30.5108   30.5686   30.8152   30.9881   31.8422   31.8472   32.6635   32.6701   33.8312   33.8929   34.3294   34.5695   35.4154   35.4347   35.5054   35.8645   35.9602   37.7726   37.8332   38.0835   38.3433
 10.7707  -50.6716  -50.6715  -50.6601  -46.3275  -46.3270  -46.3262  -11.2358  -11.2357   -5.1594   -5.0430   -3.9983   -3.9423   -3.6306   -3.3748   -2.9298   -2.7439   -2.6812   -1.2494   -1.1963    0.6303    0.7503    0.9605    1.4734    1.5224    3.3765    3.6721    4.5016    4.7521    6.1520    6.1585    7.0165    7.2370   10.2767   10.5137   11.8554   12.1120   12.7027   12.7527   13.2186   13.3391   14.8050   14.8638   15.7531   15.8176   16.5689   16.5700   17.4042   17.6396   18.7952   18.8151   19.1547   19.1648   20.0714   20.1229   20.2222   20.3916   22.8113   22.8583   23.0414   23.1075   24.5107   24.5275   24.8715   24.9843   25.1442   25.2188   25.6939   25.9015   26.9832   26.9926   28.7194   29.0289   29.3153   29.6637   29.7386   30.7275   30.7881   31.0494   31.2512   31.7667   31.8229   32.5636   32.5885   33.8287   33.8523   34.1178   34.3750   35.2649   35.2898   35.4308   35.7890   35.8188   37.7439   37.8175   37.9654   38.2385
 10.8055  -50.6714  -50.6700  -50.6602  -46.3276  -46.3268  -46.3247  -11.2776  -11.2751   -5.1233   -5.0327   -3.9186   -3.8687   -3.6489   -3.2981   -2.9467   -2.6634   -2.6554   -1.2618   -1.2510    0.6392    0.7285    0.9490    1.4462    1.4474    3.4498    3.7310    4.6078    4.8234    6.1124    6.1179    6.9326    7.1477   10.1764   10.3807   11.9717   12.0145   12.4433   12.6771   13.2062   13.3609   14.6112   14.7066   15.4018   15.4276   16.7372   16.7512   17.5302   17.7265   18.9290   18.9290   19.3573   19.4301   20.0438   20.1329   20.1722   20.2790   22.6762   22.7705   23.2052   23.3049   24.6506   24.6840   24.8481   24.8748   25.2350   25.2868   25.8759   26.0834   27.1003   27.1642   28.8444   29.1577   29.2296   29.7662   29.8326   30.8212   30.9633   31.3361   31.5283   31.6862   31.7867   32.5302   32.5627   33.7763   33.8442   33.9582   34.1736   35.1507   35.1802   35.3846   35.6965   35.7560   37.5776   37.7410   37.9798   38.1173
 10.8403  -50.6712  -50.6700  -50.6603  -46.3277  -46.3266  -46.3247  -11.3233  -11.3181   -5.0728   -5.0115   -3.8502   -3.8004   -3.6693   -3.2119   -2.9651   -2.6298   -2.5690   -1.3333   -1.2482    0.6480    0.7060    0.9392    1.3768    1.4263    3.5162    3.7950    4.7098    4.8829    6.0802    6.0865    6.8829    7.0888   10.0243   10.2080   11.7409   11.7605   12.4056   12.6060   13.3207   13.5515   14.4417   14.5713   15.0600   15.0735   16.9131   16.9323   17.6445   17.7856   18.8373   18.8935   19.4724   19.5536   20.1736   20.2738   20.2938   20.3344   22.4014   22.4774   23.5501   23.6894   24.5163   24.7204   24.8023   25.0196   25.3395   25.5539   26.0694   26.2666   27.2494   27.3531   28.8902   29.1164   29.1286   29.9284   30.0443   30.8145   30.9644   31.5488   31.6812   31.7190   31.8301   32.6231   32.6297   33.5958   33.8256   33.8930   33.9806   35.1117   35.1198   35.3448   35.6003   35.7477   37.3760   37.4782   37.8917   37.9039
 10.8751  -50.6707  -50.6698  -50.6607  -46.3280  -46.3261  -46.3245  -11.3721  -11.3640   -5.0091   -4.9805   -3.7944   -3.7368   -3.6897   -3.1175   -2.9832   -2.6055   -2.4623   -1.4081   -1.2418    0.6535    0.6843    0.9370    1.3152    1.4089    3.5734    3.8611    4.8095    4.9316    6.0454    6.0543    6.8786    7.0704    9.8237    9.9975   11.4189   11.4847   12.3616   12.5061   13.4251   13.6976   14.3949   14.5051   14.7847   14.7881   17.0877   17.1025   17.7365   17.7836   18.6443   18.6779   19.6079   19.6325   20.2586   20.3412   20.6201   20.6550   22.1787   22.2293   23.8767   24.0757   24.3721   24.5753   24.9273   25.0892   25.5561   25.8242   26.2731   26.4590   27.4210   27.5322   28.8766   29.0240   29.0935   30.0990   30.2075   30.7146   30.8193   31.5354   31.6102   31.9832   32.0662   32.8007   32.8309   33.3826   33.6432   33.8501   33.9316   35.1256   35.1502   35.3231   35.5314   35.7558   37.1621   37.2230   37.7772   38.0007
 10.9100  -50.6694  -50.6681  -50.6603  -46.3277  -46.3241  -46.3236  -11.4234  -11.4120   -4.9410   -4.9341   -3.7557   -3.7037   -3.6765   -3.0168   -2.9994   -2.5836   -2.3466   -1.4811   -1.2306    0.6535    0.6648    0.9461    1.2617    1.3936    3.6206    3.9264    4.9080    4.9722    6.0017    6.0154    6.9261    7.0993    9.5773    9.7463   11.1209   11.2339   12.2798   12.3987   13.3168   13.5928   14.3782   14.4981   14.6517   14.8768   17.2134   17.2387   17.7155   17.7827   18.4392   18.5341   19.6170   19.7754   20.3426   20.3723   21.0157   21.0485   22.0350   22.0701   24.1394   24.2386   24.4170   24.4452   25.1061   25.1674   25.7658   26.0348   26.4961   26.6819   27.6066   27.6750   28.8756   28.9567   29.1115   30.1750   30.2471   30.5959   30.6388   31.4845   31.5391   32.2495   32.3038   33.0173   33.0946   33.1946   33.3921   33.8384   33.9847   35.1662   35.2567   35.3363   35.4926   35.8000   36.9286   36.9631   37.6638   37.8677
 10.9448  -50.6706  -50.6697  -50.6607  -46.3281  -46.3252  -46.3251  -11.4763  -11.4616   -4.8943   -4.8500   -3.7527   -3.6919   -3.6201   -3.0152   -2.9137   -2.5661   -2.2251   -1.5501   -1.2161    0.6467    0.6484    0.9665    1.2147    1.3795    3.6582    3.9878    5.0032    5.0067    5.9478    5.9697    7.0201    7.1725    9.2918    9.4546   10.8659   11.0176   12.1829   12.2928   13.0504   13.3088   14.1870   14.3101   15.0016   15.2322   17.1244   17.2782   17.7377   17.7976   18.2971   18.5179   19.5564   19.8110   20.3989   20.5343   21.4229   21.4273   21.9652   22.0127   24.1176   24.3123   24.3425   24.6557   25.3531   25.3662   25.9035   26.1459   26.7361   26.9352   27.7643   27.7885   28.9196   28.9667   29.1589   30.0608   30.1117   30.4880   30.4896   31.4281   31.4792   32.4070   32.5182   33.0473   33.0943   33.2533   33.3993   33.9198   34.1036   35.1745   35.3945   35.3959   35.4758   35.8560   36.6869   36.6929   37.5984   37.6798
 10.9796  -50.6702  -50.6694  -50.6609  -46.3283  -46.3249  -46.3248  -11.5301  -11.5120   -4.8412   -4.7595   -3.7680   -3.6672   -3.5664   -3.0289   -2.8161   -2.5455   -2.1021   -1.6093   -1.1960    0.6353    0.6399    0.9971    1.1729    1.3670    3.6898    4.0446    5.0349    5.0887    5.8935    5.9259    7.1526    7.2840    8.9799    9.1310   10.6548   10.8350   12.0826   12.1917   12.7285   12.9628   14.0116   14.1207   15.4273   15.6300   16.8779   17.1067   17.8916   17.9073   18.2346   18.5268   19.4713   19.7314   20.5546   20.7337   21.7290   21.8069   21.9733   22.0928   24.0192   24.2329   24.4661   24.7868   25.6624   25.6934   25.9602   26.1655   26.9824   27.1940   27.8265   27.9542   28.9566   29.0874   29.3105   29.8318   29.9099   30.3527   30.3713   31.3762   31.4197   32.3616   32.6134   32.9716   33.1086   33.4051   33.6115   34.1270   34.3089   35.1483   35.4669   35.4939   35.5582   35.9262   36.4332   36.4774   37.3932   37.4368
 11.0144  -50.6697  -50.6691  -50.6611  -46.3285  -46.3245  -46.3243  -11.5839  -11.5625   -4.7830   -4.6662   -3.7826   -3.6452   -3.5158   -3.0403   -2.7458   -2.5053   -1.9833   -1.6548   -1.1684    0.6214    0.6403    1.0340    1.1345    1.3568    3.7181    4.0964    5.0530    5.1521    5.8536    5.8927    7.3130    7.4241    8.6570    8.7893   10.4797   10.6786   11.9832   12.0965   12.3936   12.6025   13.8455   13.9430   15.8342   15.9249   16.6925   16.8428   18.0786   18.0854   18.1698   18.5096   19.4217   19.6407   20.7609   20.9529   21.8911   21.9755   22.2126   22.3289   23.9474   24.1605   24.5990   24.8826   25.8840   26.0465   26.0816   26.1169   27.2144   27.4306   27.9026   28.1103   28.9470   29.2851   29.4745   29.5810   29.7615   30.1870   30.2281   31.2932   31.3344   32.2197   32.4666   33.0856   33.1912   33.6013   33.7948   34.4111   34.5834   35.0983   35.4477   35.5758   35.6850   35.9517   36.2394   36.3552   37.2482   37.3372
 11.0493  -50.6744  -50.6694  -50.6617  -46.3291  -46.3286  -46.3247  -11.6370  -11.6124   -4.7210   -4.5749   -3.7915   -3.6279   -3.4689   -3.0501   -2.7273   -2.4254   -1.8768   -1.6829   -1.1297    0.6064    0.6509    1.0694    1.0978    1.3512    3.7461    4.1445    5.0551    5.1770    5.8446    5.8760    7.4889    7.5811    8.3417    8.4462   10.3314   10.5398   11.8827   12.0062   12.0682   12.2491   13.6811   13.7714   15.8573   16.0562   16.6966   16.8361   18.0368   18.2086   18.3257   18.5038   19.4392   19.6138   20.9844   21.1804   21.9960   22.0476   22.5204   22.5943   23.9104   24.1103   24.7617   24.9966   25.7863   25.9842   26.4318   26.4614   27.4065   27.6209   28.0129   28.2773   28.8918   29.2661   29.3944   29.5516   29.7762   30.0288   30.1646   31.1550   31.2197   32.0843   32.2765   33.2267   33.2302   33.8288   33.9604   34.7173   34.8879   35.0243   35.3951   35.5888   35.6268   35.8347   36.2050   36.4050   37.1411   37.2106
 11.0841  -50.6740  -50.6690  -50.6618  -46.3292  -46.3282  -46.3243  -11.6889  -11.6611   -4.6555   -4.4913   -3.7916   -3.6092   -3.4246   -3.0559   -2.7520   -2.3179   -1.7881   -1.6879   -1.0752    0.5919    0.6742    1.0629    1.1007    1.3554    3.7768    4.1912    5.0372    5.1555    5.8728    5.8758    7.6501    7.7256    8.0728    8.1365   10.2039   10.4126   11.7205   11.8285   11.8951   11.9428   13.5163   13.6037   15.5684   15.8888   16.8366   17.1350   17.9654   18.1800   18.5672   18.6673   19.5189   19.6637   21.2126   21.4094   22.0971   22.1322   22.7577   22.8112   23.9168   24.0828   24.9735   25.1597   25.6279   25.8346   26.7980   26.8504   27.5403   27.7516   28.1485   28.4704   28.8536   29.0546   29.2640   29.5532   29.6567   30.0186   30.2557   31.0671   31.1832   31.9822   32.1189   33.2449   33.3343   34.0204   34.1179   34.9562   35.0327   35.1754   35.3098   35.4418   35.5197   35.6997   36.3176   36.4921   37.1939   37.2317
 11.1189  -50.6734  -50.6685  -50.6618  -46.3292  -46.3276  -46.3239  -11.7388  -11.7081   -4.5874   -4.4216   -3.7821   -3.5855   -3.3837   -3.0589   -2.8017   -2.2084   -1.7243   -1.6627   -1.0018    0.5782    0.7098    1.0295    1.1173    1.3749    3.8112    4.2380    4.9997    5.0963    5.8827    5.9252    7.6312    7.6643    8.0244    8.0569   10.0930   10.2913   11.4473   11.6015   11.7326   11.8541   13.3465   13.4357   15.2364   15.5785   16.8926   17.2741   18.0801   18.2356   18.8301   18.9209   19.6390   19.7661   21.4378   21.6330   22.1963   22.2217   22.9124   22.9657   23.9643   24.0738   25.2035   25.3198   25.5028   25.7049   27.1367   27.2111   27.5870   27.7983   28.2749   28.6834   28.8811   28.9038   29.1547   29.3830   29.4785   30.0075   30.2182   31.1632   31.3518   31.9038   31.9901   33.2463   33.3858   34.0965   34.2290   34.9176   35.1040   35.2227   35.3296   35.3834   35.5611   35.6270   36.4139   36.5106   37.1073   37.3940
 11.1537  -50.6739  -50.6664  -50.6623  -46.3297  -46.3281  -46.3218  -11.7861  -11.7526   -4.5167   -4.3706   -3.7662   -3.5508   -3.3455   -3.0590   -2.8665   -2.1162   -1.6878   -1.5972   -0.9098    0.5656    0.7556    1.0001    1.1141    1.4106    3.8490    4.2850    4.9479    5.0150    5.8796    5.9807    7.3954    7.4425    8.1958    8.2124    9.9990   10.1749   11.1947   11.3310   11.6565   11.7853   13.1676   13.2632   14.9004   15.2463   16.7511   17.1583   18.3882   18.5027   19.1212   19.2214   19.7854   19.9008   21.6556   21.8447   22.2895   22.3085   23.0051   23.0720   24.0357   24.0754   25.1671   25.2647   25.7338   25.7842   27.4013   27.4475   27.5946   27.7703   28.3793   28.7856   28.9445   29.0015   29.0720   29.2272   29.3392   29.8339   30.0202   31.4559   31.6863   31.8529   31.8852   33.2257   33.3901   34.0221   34.2415   34.8303   34.8360   35.1900   35.3202   35.5738   35.6215   35.8134   36.4730   36.4895   37.1084   37.3506
 11.1886  -50.6737  -50.6693  -50.6623  -46.3297  -46.3278  -46.3245  -11.8304  -11.7944   -4.4449   -4.3389   -3.7520   -3.4967   -3.3120   -3.0560   -2.9414   -2.0540   -1.6754   -1.4867   -0.8040    0.5535    0.7989    0.9856    1.0955    1.4577    3.8848    4.3263    4.8917    4.9252    5.8493    6.0184    7.1288    7.2764    8.3951    8.3982    9.9232   10.0656   10.9811   11.1033   11.5900   11.7234   12.9793   13.0848   14.5734   14.9177   16.5214   16.9295   18.7626   18.8456   19.4460   19.5624   19.9400   20.0504   21.8521   22.0300   22.3729   22.3867   23.0677   23.1466   24.0849   24.1186   24.9467   25.1296   26.0666   26.0786   27.3417   27.4467   27.7641   27.8118   28.4429   28.6933   28.8864   29.0957   29.2356   29.2492   29.3114   29.6364   29.8174   31.6855   31.7765   31.9693   32.0950   33.1825   33.3558   33.8665   34.1544   34.5572   34.6508   35.2015   35.3335   35.5590   35.8373   35.9702   36.4252   36.5755   36.9795   37.2328
 11.2234  -50.6735  -50.6715  -50.6596  -46.3277  -46.3270  -46.3267  -11.8712  -11.8329   -4.3718   -4.3228   -3.7426   -3.4242   -3.2831   -3.0465   -3.0218   -2.0176   -1.6821   -1.3380   -0.6899    0.5436    0.8140    1.0119    1.0648    1.5101    3.9111    4.3490    4.8419    4.8498    5.7844    6.0217    6.8993    7.1623    8.5711    8.5927    9.8744    9.9782   10.8123   10.9206   11.5324   11.6681   12.7809   12.8988   14.2593   14.6002   16.2702   16.6761   19.1294   19.1825   19.8169   19.9396   20.1018   20.2191   22.0218   22.1797   22.4455   22.4532   23.1251   23.2037   24.0927   24.1972   24.7460   24.9851   26.3727   26.3896   27.1903   27.3309   27.8350   27.9074   28.4109   28.5345   28.8116   29.2062   29.3068   29.3518   29.5495   29.6295   29.6694   31.6739   31.6919   32.3537   32.4817   33.1197   33.2983   33.6867   34.0165   34.2701   34.4145   35.2382   35.3539   35.5716   35.9049   35.9849   36.4686   36.6519   36.9689   37.1223
 11.2582  -50.6704  -50.6692  -50.6580  -46.3256  -46.3247  -46.3246  -11.9081  -11.8677   -4.3181   -4.2967   -3.7373   -3.3434   -3.2597   -3.1026   -3.0264   -1.9972   -1.7051   -1.1636   -0.5723    0.5353    0.7932    1.0226    1.0872    1.5638    3.9125    4.3294    4.7832    4.8492    5.6936    5.9808    6.7157    7.0884    8.7253    8.7592    9.8664    9.9397   10.6907   10.7802   11.4859   11.6211   12.5743   12.7054   13.9584   14.2958   16.0246   16.4287   19.4647   19.4938   20.2203   20.2803   20.2818   20.4655   22.1600   22.2898   22.5050   22.5073   23.1809   23.2414   24.1017   24.2536   24.6146   24.8895   26.5137   26.5410   27.1607   27.2503   27.8138   27.9805   28.2456   28.3174   28.8236   29.3014   29.3733   29.5282   29.6049   29.8631   29.8672   31.6148   31.6407   32.7104   32.7946   33.0653   33.2460   33.5452   33.8872   34.0080   34.1594   35.2674   35.3389   35.6324   35.8021   35.8840   36.6046   36.6498   37.0789   37.2317
 11.2931  -50.6681  -50.6679  -50.6575  -46.3252  -46.3233  -46.3225  -11.9407  -11.8986   -4.3200   -4.2209   -3.7357   -3.2695   -3.2574   -3.1692   -2.9909   -1.9865   -1.7402   -0.9742   -0.4557    0.5283    0.7539    0.9684    1.1894    1.6144    3.8712    4.2579    4.7684    4.9031    5.5942    5.9021    6.5686    7.0276    8.8467    8.8827    9.9078    9.9748   10.6158   10.6750   11.4499   11.5812   12.3595   12.5015   13.6706   14.0066   15.7991   16.2022   19.7681   19.7815   20.4177   20.4755   20.6848   20.8720   22.2616   22.3598   22.5422   22.5579   23.2017   23.2323   24.1276   24.2627   24.6043   24.8561   26.4321   26.4418   27.1720   27.2055   27.7875   27.9666   28.0857   28.2388   28.8655   29.3575   29.5773   29.6080   29.7495   30.1266   30.1902   31.5377   31.6076   32.7819   32.8631   33.0476   33.2256   33.5833   33.6580   33.9171   33.9937   35.2767   35.2995   35.6443   35.6852   35.7331   36.5767   36.6580   37.1280   37.1856
 11.3279  -50.6685  -50.6678  -50.6581  -46.3257  -46.3232  -46.3228  -11.9688  -11.9251   -4.3255   -4.1438   -3.7375   -3.3107   -3.2154   -3.1854   -2.9346   -1.9813   -1.7842   -0.7774   -0.3449    0.5216    0.7067    0.9021    1.3061    1.6582    3.7823    4.1522    4.8066    4.9999    5.5016    5.8064    6.4366    6.9551    8.9317    8.9660    9.9980   10.0885   10.5835   10.5965   11.4247   11.5468   12.1452   12.2919   13.3936   13.7326   15.6015   16.0041   20.0494   20.0512   20.5620   20.6216   21.1251   21.3039   22.3286   22.3965   22.5623   22.5927   23.1468   23.1525   24.2030   24.2936   24.6840   24.8787   26.2344   26.2715   27.0121   27.0933   27.5506   27.6612   28.3166   28.5604   28.8733   29.4491   29.6687   29.7987   29.9848   30.3786   30.5002   31.4589   31.5775   32.6722   32.7674   32.9383   33.1239   33.3843   33.5036   34.0229   34.2261   35.2142   35.2347   35.5231   35.5798   35.7089   36.5111   36.6252   37.2415   37.2562
 11.3627  -50.6678  -50.6676  -50.6580  -46.3256  -46.3230  -46.3221  -11.9921  -11.9472   -4.3322   -4.0653   -3.7400   -3.3923   -3.1825   -3.1761   -2.8601   -1.9792   -1.8338   -0.5792   -0.2421    0.5162    0.6571    0.8232    1.4297    1.6954    3.6591    4.0356    4.8895    5.1227    5.4243    5.7141    6.3022    6.8587    8.9894    9.0320   10.1195   10.2562   10.5397   10.5915   11.4134   11.5197   11.9402   12.0813   13.1316   13.4799   15.4371   15.8393   20.3052   20.3141   20.6902   20.7479   21.5486   21.7200   22.3764   22.4165   22.5656   22.6129   23.0118   23.0190   24.3378   24.4010   24.7908   24.9340   26.0359   26.0928   26.7996   26.8951   27.2272   27.3266   28.7066   28.8856   28.9557   29.5630   29.7553   30.0228   30.2180   30.6080   30.7898   31.3698   31.5454   32.5272   32.6274   32.7972   32.9122   33.1809   33.2103   34.3635   34.5051   35.1084   35.1488   35.4545   35.4647   35.7288   36.5032   36.5900   37.3419   37.3633
 11.3975  -50.6711  -50.6678  -50.6600  -46.3275  -46.3252  -46.3231  -12.0104  -11.9646   -4.3388   -3.9857   -3.7436   -3.4787   -3.1670   -3.1653   -2.7808   -1.9789   -1.8852   -0.3872   -0.1519    0.5113    0.6074    0.7315    1.5505    1.7241    3.5233    3.9263    5.0015    5.2572    5.3646    5.6368    6.1600    6.7406    9.0286    9.0953   10.2463   10.4429   10.4998   10.6330   11.4162   11.4992   11.7558   11.8771   12.8879   13.2535   15.3085   15.7103   20.5377   20.5580   20.7973   20.8523   21.9313   22.0926   22.4098   22.4240   22.5453   22.6196   22.8400   22.8604   24.5095   24.5576   24.8818   24.9771   25.8754   25.9536   26.5727   26.6789   26.8956   26.9940   28.8148   29.1808   29.2940   29.7439   29.8409   30.2292   30.4301   30.8003   31.0377   31.2532   31.4933   32.3750   32.4697   32.6409   32.6497   32.8921   33.0429   34.6488   34.7124   35.0331   35.0657   35.3594   35.3955   35.7232   36.5978   36.6141   37.4282   37.4469
 11.4324  -50.6730  -50.6679  -50.6578  -46.3270  -46.3255  -46.3233  -12.0236  -11.9771   -4.3444   -3.9046   -3.7460   -3.5657   -3.1573   -3.1549   -2.7102   -1.9790   -1.9322   -0.2108   -0.0776    0.5076    0.5640    0.6326    1.6571    1.7451    3.3986    3.8380    5.1262    5.3218    5.3895    5.5801    6.0166    6.6167    9.0543    9.1544   10.3568   10.4729   10.6219   10.6996   11.4332   11.4876   11.6081   11.6936   12.6772   13.0669   15.2167   15.6182   20.7437   20.7738   20.8829   20.9331   22.2488   22.3768   22.4290   22.4533   22.4970   22.6312   22.6767   22.7335   24.6876   24.7231   24.9298   24.9819   25.8097   25.9092   26.3591   26.4778   26.5852   26.6884   28.7939   29.4667   29.6199   29.9226   30.0831   30.4201   30.6254   30.9443   31.0615   31.2591   31.3972   32.2589   32.3415   32.4134   32.4814   32.6561   32.9612   34.7980   34.8342   35.0269   35.0546   35.2319   35.3024   35.7401   36.7372   36.8040   37.4955   37.5373
 11.4672  -50.6667  -50.6661  -50.6564  -46.3242  -46.3216  -46.3210  -12.0316  -11.9846   -4.3474   -3.8212   -3.7466   -3.6508   -3.1495   -3.1492   -2.6588   -1.9792   -1.9662   -0.0680   -0.0259    0.5001    0.5328    0.5462    1.7348    1.7586    3.3092    3.7815    5.2389    5.2979    5.4930    5.5462    5.8936    6.5153    9.0709    9.2001   10.4318   10.4618   10.7534   10.7708   11.4551   11.4802   11.5157   11.5539   12.5261   12.9406   15.1621   15.5632   20.8942   20.9233   20.9483   20.9835   22.3865   22.4346   22.4465   22.5084   22.5200   22.5812   22.6744   22.7093   24.8408   24.8624   24.9284   24.9516   25.8691   25.9731   26.1967   26.2984   26.3429   26.4270   28.8157   29.5357   29.9631   30.0573   30.4923   30.5506   30.7583   30.8260   31.0536   31.2095   31.4040   32.2017   32.2386   32.2765   32.3115   32.5356   32.9153   34.8210   34.9529   35.0673   35.0950   35.1318   35.2020   35.7692   36.9930   37.1412   37.5532   37.6471
 11.5020  -50.6668  -50.6661  -50.6565  -46.3243  -46.3216  -46.3211  -12.0342  -11.9871   -4.3486   -3.7474   -3.7471   -3.7259   -3.1478   -3.1477   -2.6404   -1.9793   -1.9791   -0.0078   -0.0076    0.4815    0.5204    0.5206    1.7628    1.7628    3.2763    3.7620    5.2899    5.2900    5.5343    5.5349    5.8390    6.4741    9.0761    9.2168   10.4575   10.4577   10.8019   10.8026   11.4677   11.4679   11.4944   11.4951   12.4691   12.8950   15.1439   15.5449   20.9488   20.9489   20.9984   20.9987   22.3494   22.4475   22.4476   22.4999   22.5740   22.5746   22.6568   22.7696   24.9055   24.9060   24.9252   24.9256   25.9721   26.0570   26.1322   26.1323   26.2791   26.2793   28.8117   29.5512   29.9854   30.3366   30.5984   30.5987   30.8071   30.8074   30.9700   31.0840   31.4477   32.1863   32.1864   32.2390   32.2391   32.4955   32.8981   34.8314   35.0367   35.0839   35.0843   35.1097   35.1104   35.7757   37.2089   37.4537   37.5364   37.5460
 11.5020  -50.6726  -50.6693  -50.6614  -46.3288  -46.3276  -46.3244  -11.2095  -11.1840   -5.6599   -5.3914   -3.8755   -3.8361   -3.2108   -2.9745   -2.8424   -2.7471   -2.6128   -0.9892   -0.7361    0.0461    0.9137    0.9832    1.2851    1.6078    1.7103    2.4051    4.3990    4.9763    6.9059    7.2400    7.7774    7.8948   10.6370   10.7300   11.8321   11.8557   12.7066   12.8357   12.9404   13.1300   14.3338   14.3376   15.9305   16.1116   17.3085   17.3814   17.4375   17.6185   18.1156   18.2526   18.3121   18.4111   20.1064   20.3267   20.7712   21.0520   21.2496   21.6076   21.6818   21.8109   24.8871   25.0559   25.5623   25.6502   25.6984   25.8688   26.7465   26.8019   28.7389   28.8101   29.1015   29.3833   29.4159   29.7169   29.9488   30.0180   30.0288   30.4698   30.5579   30.5666   30.7473   32.1739   32.4718   34.2751   34.3325   34.5806   34.5989   35.2554   35.8267   35.8574   35.9670   35.9864   36.2552   36.5617   37.0051   37.3281
 11.5182  -50.6726  -50.6694  -50.6630  -46.3303  -46.3276  -46.3245  -11.2107  -11.1829   -5.6616   -5.3879   -3.8757   -3.8361   -3.2116   -2.9745   -2.8440   -2.7484   -2.6129   -0.9898   -0.7389    0.0466    0.9141    0.9825    1.2866    1.5994    1.7139    2.4148    4.4013    4.9757    6.8560    7.2909    7.6913    7.9849   10.6341   10.7278   11.7894   11.9001   12.7050   12.8349   12.9392   13.1313   14.2466   14.3879   15.9458   16.1412   17.2560   17.3074   17.5617   17.6205   18.0502   18.2455   18.3755   18.4151   20.0958   20.3227   20.7786   21.0590   21.2014   21.4670   21.7362   21.9499   24.8698   25.0637   25.5576   25.6554   25.7001   25.8794   26.7424   26.7975   28.6497   28.8602   29.0958   29.2939   29.5313   29.6391   29.9116   30.0447   30.0727   30.4587   30.5637   30.5948   30.7694   32.1324   32.5116   34.2250   34.3216   34.5721   34.6058   35.2454   35.6361   35.8161   36.0197   36.1369   36.2906   36.6008   37.0015   37.3292
